2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	2.483499725995810004e+05	9.824899999999999636e+03	9.817600000000000364e+03	9.813399999999999636e+03	9.820600000000000364e+03	9.809799999999999272e+03	9.818700000000000728e+03	9.844899999999999636e+03	9.818299999999999272e+03	9.818700000000000728e+03	9.824200000000000728e+03	9.749799999999999272e+03	9.822299999999999272e+03	9.806100000000000364e+03	9.814100000000000364e+03	9.774700000000000728e+03	9.817299999999999272e+03	9.777700000000000728e+03	9.826600000000000364e+03	9.828500000000000000e+03	9.812100000000000364e+03	9.781700000000000728e+03	9.797200000000000728e+03	9.808600000000000364e+03	9.842200000000000728e+03	9.854399999999999636e+03	9.816399999999999636e+03	9.852600000000000364e+03	9.805399999999999636e+03	9.773000000000000000e+03	9.812600000000000364e+03	9.786299999999999272e+03	9.788299999999999272e+03	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+02	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.781357273469999996e+02	9.994200000000000728e+03	1.001000000000000000e+04	1.000000000000000000e+04	1.001100000000000000e+04	9.991600000000000364e+03	1.000600000000000000e+04	9.994399999999999636e+03	1.000700000000000000e+04	9.996899999999999636e+03	1.001000000000000000e+04	9.993700000000000728e+03	1.000500000000000000e+04	9.995600000000000364e+03	1.000800000000000000e+04	9.998299999999999272e+03	1.001000000000000000e+04	9.995000000000000000e+03	1.001700000000000000e+04	1.000400000000000000e+04	1.000600000000000000e+04	9.996299999999999272e+03	1.001000000000000000e+04	9.994399999999999636e+03	1.000900000000000000e+04	9.998200000000000728e+03	1.001200000000000000e+04	9.993299999999999272e+03	1.000600000000000000e+04	9.998899999999999636e+03	1.000400000000000000e+04	9.997899999999999636e+03	1.001300000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+03	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.054675189399999979e+01	9.995000000000000000e+03	1.000300000000000000e+04	9.994899999999999636e+03	1.000400000000000000e+04	9.994700000000000728e+03	1.000500000000000000e+04	9.994899999999999636e+03	1.000300000000000000e+04	9.994299999999999272e+03	1.000400000000000000e+04	9.995799999999999272e+03	1.000400000000000000e+04	9.995500000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.995899999999999636e+03	1.000400000000000000e+04	9.995700000000000728e+03	1.000400000000000000e+04	9.995600000000000364e+03	1.000400000000000000e+04	9.995899999999999636e+03	1.000400000000000000e+04	9.995500000000000000e+03	1.000400000000000000e+04	9.995899999999999636e+03	1.000400000000000000e+04	9.995799999999999272e+03	1.000400000000000000e+04	9.995399999999999636e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000600000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.995000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+04	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	8.935447789999999557e-01	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996299999999999272e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+05	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	9.865853099999999376e-02	9.997100000000000364e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.996200000000000728e+03	1.000400000000000000e+04	9.996100000000000364e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+06	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	3.228915262600000347e+01	9.991000000000000000e+03	1.001000000000000000e+04	9.999399999999999636e+03	1.000100000000000000e+04	9.976700000000000728e+03	1.000900000000000000e+04	1.000700000000000000e+04	1.000600000000000000e+04	9.994100000000000364e+03	1.001100000000000000e+04	9.993100000000000364e+03	1.000500000000000000e+04	1.000100000000000000e+04	1.000800000000000000e+04	9.999100000000000364e+03	9.999600000000000364e+03	1.000100000000000000e+04	1.001000000000000000e+04	9.998799999999999272e+03	1.000400000000000000e+04	9.986799999999999272e+03	1.000700000000000000e+04	9.990799999999999272e+03	1.000600000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.997600000000000364e+03	1.000500000000000000e+04	9.998399999999999636e+03	1.000300000000000000e+04	9.996399999999999636e+03	9.996200000000000728e+03	9.995000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000600000000000000e+04	9.999000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000200000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.995000000000000000e+03	1.000400000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	2.083978509764000137e+03	1.001600000000000000e+04	1.001600000000000000e+04	1.001100000000000000e+04	1.001600000000000000e+04	1.000300000000000000e+04	1.001700000000000000e+04	1.000500000000000000e+04	1.001700000000000000e+04	1.000700000000000000e+04	1.001500000000000000e+04	1.000100000000000000e+04	1.001500000000000000e+04	1.001200000000000000e+04	1.001800000000000000e+04	1.001200000000000000e+04	1.001700000000000000e+04	1.000700000000000000e+04	1.001700000000000000e+04	1.000800000000000000e+04	1.001600000000000000e+04	1.000600000000000000e+04	1.001400000000000000e+04	1.001300000000000000e+04	1.002000000000000000e+04	1.000500000000000000e+04	1.001700000000000000e+04	1.000700000000000000e+04	1.001500000000000000e+04	1.001000000000000000e+04	1.001600000000000000e+04	1.001200000000000000e+04	1.002700000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+02	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	2.093148837608770118e+05	1.026800000000000000e+04	1.021000000000000000e+04	9.817799999999999272e+03	1.018800000000000000e+04	1.037500000000000000e+04	9.899200000000000728e+03	1.001000000000000000e+04	9.634700000000000728e+03	1.012700000000000000e+04	1.018800000000000000e+04	9.999799999999999272e+03	1.002000000000000000e+04	1.049500000000000000e+04	9.962899999999999636e+03	1.006200000000000000e+04	9.459500000000000000e+03	9.893899999999999636e+03	1.008400000000000000e+04	9.814899999999999636e+03	9.927000000000000000e+03	1.009400000000000000e+04	9.906000000000000000e+03	9.856299999999999272e+03	9.937899999999999636e+03	1.021800000000000000e+04	9.874100000000000364e+03	9.951799999999999272e+03	1.006700000000000000e+04	1.008900000000000000e+04	1.017600000000000000e+04	1.004300000000000000e+04	9.571100000000000364e+03	9.995000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.992000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000700000000000000e+04	9.999000000000000000e+03	1.000800000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.995000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000600000000000000e+04	9.995000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000600000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+03	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	3.070648454399999991e+03	9.969000000000000000e+03	1.002100000000000000e+04	9.909700000000000728e+03	1.002300000000000000e+04	1.005800000000000000e+04	1.003300000000000000e+04	9.876299999999999272e+03	1.002200000000000000e+04	9.991299999999999272e+03	9.993299999999999272e+03	9.973899999999999636e+03	1.001800000000000000e+04	1.007300000000000000e+04	1.001400000000000000e+04	9.953299999999999272e+03	1.000700000000000000e+04	1.000400000000000000e+04	1.002400000000000000e+04	1.000600000000000000e+04	1.001500000000000000e+04	1.000300000000000000e+04	1.002200000000000000e+04	9.967500000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.001400000000000000e+04	9.993500000000000000e+03	1.001800000000000000e+04	1.001100000000000000e+04	1.001600000000000000e+04	9.982100000000000364e+03	1.000100000000000000e+04	9.998000000000000000e+03	1.000300000000000000e+04	9.998000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000800000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.995000000000000000e+03	1.000600000000000000e+04	9.999000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000400000000000000e+04	9.998000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.998000000000000000e+03	1.000400000000000000e+04
2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+04	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	7.798298150000000373e-01	9.998200000000000728e+03	1.000300000000000000e+04	9.998200000000000728e+03	1.000300000000000000e+04	9.997200000000000728e+03	1.000300000000000000e+04	9.997200000000000728e+03	1.000300000000000000e+04	9.998200000000000728e+03	1.000300000000000000e+04	9.997200000000000728e+03	1.000300000000000000e+04	9.997200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.997200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.996200000000000728e+03	1.000200000000000000e+04	9.996200000000000728e+03	1.000300000000000000e+04	9.998000000000000000e+03	1.000300000000000000e+04	9.998000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.998000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04
